time,id
1720211287.292188000,59238
1720211287.292235000,59239
1720211287.292249000,59241
1720211287.292265000,59244
1720211287.292336000,59247
1720211287.292337000,59248
1720211287.292361000,59249
1720211287.292391000,59251
1720211287.292447000,59254
1720211287.292448000,59255
1720211287.292472000,59256
1720211287.292510000,59258
1720211287.292528000,59260
1720211287.292584000,59263
1720211287.292611000,59266
1720211287.292699000,59270
1720211287.292738000,59273
1720211287.292739000,59274
1720211287.292787000,59275
1720211287.292789000,59276
1720211287.292798000,59278
1720211287.312465000,59279
1720211287.312467000,59280
1720211287.312522000,59282
1720211287.312523000,59283
1720211287.312525000,59285
1720211287.312556000,59287
1720211287.312596000,59289
1720211287.312653000,59291
1720211287.312679000,59294
1720211287.312737000,59297
1720211287.312746000,59300
1720211287.312774000,59302
1720211287.312822000,59305
1720211287.312844000,59307
1720211287.312864000,59309
1720211287.328312000,59310
1720211287.328313000,59311
1720211287.328379000,59313
1720211287.328392000,59317
1720211287.328471000,59322
1720211287.328501000,59326
1720211287.328566000,59330
1720211287.328578000,59333
1720211287.328653000,59337
1720211287.328703000,59341
1720211287.328731000,59345
1720211287.328807000,59350
1720211287.328836000,59353
1720211287.345414000,59357
1720211287.345415000,59358
1720211287.345496000,59360
1720211287.345498000,59363
1720211287.345514000,59367
1720211287.345617000,59371
1720211287.345657000,59376
1720211287.345700000,59380
1720211287.345761000,59385
1720211287.345836000,59391
1720211287.345900000,59396
1720211287.345958000,59402
1720211287.374315000,59406
1720211287.374317000,59407
1720211287.374328000,59409
1720211287.374398000,59412
1720211287.374442000,59416
1720211287.374453000,59419
1720211287.374516000,59423
1720211287.374581000,59427
1720211287.374601000,59429
1720211287.374690000,59432
1720211287.374716000,59435
1720211287.374779000,59439
1720211287.374819000,59443
1720211287.374874000,59448
1720211287.374913000,59451
1720211287.374960000,59454
1720211287.374983000,59455
1720211287.375001000,59456
1720211287.375020000,59458
1720211287.391945000,59460
1720211287.391948000,59461
1720211287.391950000,59463
1720211287.392038000,59467
1720211287.392040000,59472
1720211287.392081000,59477
1720211287.392082000,59478
1720211287.392084000,59479
1720211287.392125000,59481
1720211287.392141000,59484
1720211287.392185000,59487
1720211287.392243000,59488
1720211287.392290000,59490
1720211287.392355000,59493
1720211287.392377000,59496
1720211287.392444000,59497
1720211287.392464000,59498
1720211287.392534000,59500
1720211287.392535000,59501
1720211287.392566000,59502
1720211287.392616000,59503
1720211287.392678000,59505
1720211287.392866000,59506
